 Corr.Time[ms]           Correlation(1->2+2->1)  Weighting(1->2+2->1)    Correlation(1->2)       Weighting(1->2)         Correlation(2->1)       Weighting(2->1)
 7,53642730712891E+0001 -2,27127051957544E-0004  1,88196621983820E+0003 -2,27127051957544E-0004  1,88196621983820E+0003 -2,27127051957544E-0004  1,88196621983820E+0003
 8,19177169799805E+0001 -4,48092779415132E-0004  2,31405559014290E+0003 -4,48092779415132E-0004  2,31405559014290E+0003 -4,48092779415132E-0004  2,31405559014290E+0003
 8,84711685180664E+0001 -3,84376573356831E-0004  2,69374168980584E+0003 -3,84376573356831E-0004  2,69374168980584E+0003 -3,84376573356831E-0004  2,69374168980584E+0003
 9,50246200561523E+0001 -4,29452041358605E-0004  2,92582042012459E+0003 -4,29452041358605E-0004  2,92582042012459E+0003 -4,29452041358605E-0004  2,92582042012459E+0003
 1,01578063964843E+0002 -2,12915548780666E-0004  2,51594027046792E+0003 -2,12915548780666E-0004  2,51594027046792E+0003 -2,12915548780666E-0004  2,51594027046792E+0003
 1,11408241271972E+0002 -4,35371288386271E-0004  2,65423536998192E+0003 -4,35371288386271E-0004  2,65423536998192E+0003 -4,35371288386271E-0004  2,65423536998192E+0003
 1,24515136718750E+0002 -4,45775114528652E-0004  2,16334053116537E+0003 -4,45775114528652E-0004  2,16334053116537E+0003 -4,45775114528652E-0004  2,16334053116537E+0003
 1,37622039794922E+0002 -2,90186691659042E-0004  1,93460843896514E+0003 -2,90186691659042E-0004  1,93460843896514E+0003 -2,90186691659042E-0004  1,93460843896514E+0003
 1,50728942871094E+0002 -1,72340058146127E-0004  1,95240808468937E+0003 -1,72340058146127E-0004  1,95240808468937E+0003 -1,72340058146127E-0004  1,95240808468937E+0003
 1,63835830688477E+0002 -1,12156498750403E-0004  2,28620882653998E+0003 -1,12156498750403E-0004  2,28620882653998E+0003 -1,12156498750403E-0004  2,28620882653998E+0003
 1,76942733764648E+0002 -3,13671074293959E-0004  2,00627450818679E+0003 -3,13671074293959E-0004  2,00627450818679E+0003 -3,13671074293959E-0004  2,00627450818679E+0003
 1,90049636840820E+0002 -2,45242992646906E-0004  1,73611180354716E+0003 -2,45242992646906E-0004  1,73611180354716E+0003 -2,45242992646906E-0004  1,73611180354716E+0003
 2,03156539916992E+0002 -2,87643860702100E-0004  1,38280027088883E+0003 -2,87643860702100E-0004  1,38280027088883E+0003 -2,87643860702100E-0004  1,38280027088883E+0003
 2,22816879272461E+0002 -2,49630222064558E-0004  1,17909776664145E+0003 -2,49630222064558E-0004  1,17909776664145E+0003 -2,49630222064558E-0004  1,17909776664145E+0003
